PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,Id,SalePrice
0.1024162358560371,-1.446861385370686,0.5449162178915766,2.168916065750633,-0.413204950670351,-1.3251653747152925,-1.4149086248184481,1.1627732056055846,0.20978683566039716,0.8646838503148753,-1.5009396514034763,0.8323450406922658,-0.10579744415711635,0.7835914874339879,-1.870575212804275,-0.03950079624037085,-0.9731709271304517,0.7608610121630386,0.5558279332797534,0.7236878983116993,0.3877483885243544,1.6378447618495386,0.2907595745793826,-0.5132926181025277,-0.33147409222189655,0.10705265828107531,-0.33935466241517004,-0.23914009339042822,0.21085667510267145,0.21995602427343058,0.2240476321084597,-0.14901406725768424,-0.17139204391209287,-0.09024615728658296,-0.5352292910371914,0.6726812350755259,-0.06357131114151487,0.5668783311715421,0.5274789397808508,0.38541970634860984,-0.33410548657143985,0.39316214854720155,-0.5571907070506145,-0.40101751055829604,0.03754845129626719,-0.08178041621967298,-0.3798285763514787,0.11008745703741608,-0.018142618938212375,0.4404295345389141,29,207500
-5.2150609587387535,0.6188326460532206,-1.69758375774067,0.5893684594231097,0.06997248225023285,0.2663860885002482,-0.7293262090103858,1.0196072129624827,0.09636322754616503,0.327905816982304,-0.37075151655229843,-0.09469374313892549,-1.3032165262436413,-0.38753099962686294,0.2695908180422339,-0.055734910333907095,0.1578800489384693,0.661612990444927,0.4319136164423171,0.10900376747106987,0.8140848748554889,-0.48446520356369704,0.7992873909755108,0.4026634736986674,0.5384341638629738,-0.19260315149591087,-0.34087946311546646,0.25946405406626805,0.7837337215036516,-0.4608888674170938,0.591000383728135,0.47472883736744886,-0.7776353884643042,-0.18530346702679829,0.6515443246202851,1.065282557514581,-0.42972385479497166,-0.2656456507542391,-0.4823801185090453,-0.8981141995954353,-0.01689207410826213,0.4574293057779142,-0.09143208715271048,-0.5507998541341362,0.11657502459271261,0.3134848251033523,-0.10376439664479636,0.6583242344640329,-0.05917215257389743,0.10485247617184965,30,68500
-4.276671405651535,1.784861574070688,0.44443474457166016,-0.3280160576462231,-0.5761250203321252,0.4851001273630776,2.532151237133955,0.8960426886589625,0.022135369183575344,1.8870061155914726,0.44626482814506174,0.08428895224510036,-0.8392215080629593,-0.228937965814436,0.2024834732398699,0.5697944249349837,-0.8985922664172694,0.6348244316494975,-0.1290544455596753,-0.7202694190671864,0.017207253857981428,0.7234778544000994,-0.32319634497758243,0.02621657438341687,0.3496487056760717,-0.2668213476729114,0.23494566997235203,0.42909056010767976,-0.306860796747386,-0.24703435092422535,0.05106354014867111,-0.5937852309177682,-0.6918616873792164,0.08555398155312643,-0.04831570582001035,-0.54495086117575,-1.0325725444937697,-0.06880284567082065,0.2978825810534136,-1.0453844314799463,-0.22245622444825341,-0.14086175246977908,0.3233581668094902,-0.6777397632271813,0.5552850263223149,-0.959379198702931,0.17529643650148585,0.40135043768728085,0.22482669417733006,-0.17189974770757016,31,40000
-1.8283671925545195,1.1139432620139877,0.13692656283003116,1.8357099694783598,0.9739532467717567,0.5546223319656732,1.8943317533118649,-1.15085363758094,0.16765830182933794,-0.601595109354936,-0.36356335337191453,-0.14488657758521395,0.6812086114063584,0.3476020338964696,-0.5379027534179859,-0.48090901179134704,-0.8171671399928958,0.9787119119708877,-0.764377318637216,0.2156505297674484,-0.392980695192408,0.7101518041915421,-0.36912500488907446,-1.1775355170289667,-0.1005259479577083,0.6159196806960683,-0.9129210722113809,-0.2641420514399544,-0.5318487186981897,0.06392611992642655,0.30911688161731393,0.39014891201042345,-0.20925231563581329,0.17808090556369308,0.5277372234011998,-0.1257962100063281,0.003307183916799087,0.22307518795252937,0.3280620138751557,-0.07059896875563325,0.024603769838766932,0.10000411724726793,0.5404986285238225,0.42020838700709945,-0.11034031181058666,0.08477984178552525,0.10612181757987177,0.19836784700043394,0.21606638495917663,-0.17878951123214118,32,149350
2.029980883621413,0.4819621555759388,-2.0281828424990613,1.065506847435354,-0.08727145126796614,-0.09507992623998925,0.04758022248990109,-0.8753376678910377,1.7180859388377234,-0.0705650244324688,0.5491238120026605,-0.65410409697215,0.1711272961108347,0.42207288682005273,0.10569391875695312,0.43245305763918745,-0.3438349971200243,-0.022361966766665773,-0.7537227810841315,0.495076601543776,-0.7004161925524749,-0.1726099022397702,0.3306818806879247,0.36021197701153485,0.5370517903362051,-0.3430464004174826,-0.41044991955808274,0.1282369806130974,-0.4974677820735885,0.057231302702054565,-0.36973450919299583,-0.4463672922870618,0.1782572790546889,0.4509010818484948,-0.0391234675794742,0.30397371314214555,-0.3542531761735601,0.2636437401117755,0.2556961982934574,-0.12286809507687071,-0.43891187109260754,0.24591343472045452,0.007446632262442729,0.5397320182428674,-0.46307487676797093,0.08221560066278265,0.2889091199271516,-0.12775326855506583,0.14273708385281786,0.25121864506968994,33,179900
-0.11424220429767072,0.10928566964970203,0.7712590113680211,1.36555192983901,-1.8394271843344527,0.724666484547551,-0.3102388143963638,0.39247317394672226,-1.2447328186429638,-0.5083154323709176,-0.5372188843598468,0.6566056397651707,0.3918858894524645,0.3304240478276996,0.7996259687614988,0.42673198563518244,-0.828094224815885,-0.03144504735360931,0.09942668628819855,0.019343161937643627,0.07378851513546657,0.9757475503968919,-0.19873460591506611,-0.22886838344385133,0.11587027645004838,0.01577506509317215,0.6215427898480556,-0.28693665557312636,-0.8877833419329123,0.24770968935746476,0.5528253962526732,-0.6259103914205398,-0.26270521736180424,0.17004357960356292,0.6988830411648123,-0.3315560911737358,0.843120827327116,-0.30439481527850315,0.2704739854122725,0.05050860572399489,0.15544682869346801,-0.29563173730231146,0.4150271579373605,0.1958113960923427,0.06466101410223336,-0.5653311976260058,-0.5377814524672793,0.2909918983441801,0.4764080852112524,0.21410022647192173,34,165500
3.6402916370206686,-0.8608506180945082,-1.5872734584852204,0.17583819313652357,0.8158064022959629,-0.3235762032379909,-0.2762666129334254,-0.5654425493021455,-2.387475612322709,0.1585924743313287,-0.41996752736187865,0.9443020131709412,0.004813069801826584,-1.051484655592087,0.1693481791307497,0.48589792422671724,-0.047391299197126174,0.58253061492456,0.6021445634235889,-0.15194016026269402,-1.073200915532063,-0.15286452051136562,1.2203963804533944,0.0807530352777897,-0.10193761683118516,-0.2403576825976529,0.3967576280553777,0.2460868724412229,0.6750429441101453,-0.31064710748116386,-0.28421793448356825,-0.20596479919698218,0.3262691419785754,0.13272836327120094,0.43403711126042044,0.05698319160111231,-0.42922783825510713,-0.20820389255229296,-0.0319562307677617,0.21796062854024925,0.15817348865365127,0.12412978504819142,-0.08215899463597902,-0.10944128324197773,-0.5684567023578979,-0.20028119379254603,0.2294488044948493,0.4593108497136924,-0.3494853963873384,-0.02841595961177752,35,277500
5.2246964585405795,1.3224293038384307,0.7387164420741602,-1.3538813688251767,-0.6395637028405619,-0.1576511613968463,0.24205425774398792,0.037157162763455875,1.8135029275852366,0.4118522269900226,0.20119537362484366,-0.3261081263983262,0.13454632905327032,-0.24235759572206625,0.02942680868175712,0.3399102269139706,1.2082769579037809,-0.39753693057093953,0.2370659380182466,-0.022087678117226287,0.04721322756463489,-0.46956939165734224,0.34960788072217225,-0.029347222718519878,0.4678968473372343,-0.23794349113650723,0.3455746961433856,0.017144290745083706,0.46311497443203614,-0.5889807818074212,-0.9485450560846794,0.6986751587130298,-0.22555334609230843,0.5195885359170038,-0.11067701153566437,0.18112588705829497,-0.015693498031687698,0.4622779893568097,0.11523465838281159,-0.3688525807031782,-0.7914754657731163,-0.046777266735037015,0.06909217904984029,0.498879177531577,0.20283670345074314,-0.0049137541322982915,-0.2580928391396196,0.24595866241382092,0.003153204551839431,0.1884244508344257,36,309000
-0.11267546021474402,0.8231233034048412,-1.5374483327203639,1.145715863017634,-1.3215558547356925,1.3843943352588117,0.4757933598023914,-0.8740279466846348,1.7458049959478361,-1.0918275157406598,0.5258495920255764,-0.7814269629984699,-0.705204946163868,-0.07344314464432737,0.6518140558992869,-0.3089776201792931,-0.16250365622345259,-0.783612545332728,-0.8615965512090826,0.3904155667273689,0.07459636065069779,0.2576966683034843,0.571824802451147,-0.7719468418904012,-0.004122242328246212,-0.46118732548597613,-0.2259370705293866,-0.4059825429972839,0.2864278255530336,0.48622282751914003,1.1188961048266564,0.4686247151270502,0.3365949275388489,0.2620104965980132,-0.033319036052014146,-0.024372831566967353,-0.11918958956564174,0.7341301089396483,-0.055131731668565526,0.11471924296601914,-0.0846722914612763,0.12136732423392994,0.4092973047264519,0.3631897785150674,-0.09963517981476094,0.06645167619218717,0.18977388342996168,-0.10950896543130961,-0.013424162216818632,0.1392084899145817,37,145000
-1.117951242496222,-0.9702431518182583,0.2795808664656083,1.541597984924845,-0.49902309097435926,1.2263674338349304,-1.2625203268619298,-0.22293720242566253,-0.6927671433686144,-0.3805298013433915,-0.59783061010504,0.8618333906588216,0.6299377764986742,-0.20870103551502792,0.9892152733022709,1.1061084141795303,-0.20741318595020017,-0.4200883095409893,0.27612338273026893,-0.6516487821352731,0.5163281914025928,-0.17665684859887487,-0.15526292697588823,-0.6783167323398274,-0.15548216832599054,-0.12827862186590339,0.6218092053071107,-0.8345944788957816,-0.22198218530434885,0.7214624636689609,-0.8972194964715695,-0.20711350204785123,0.3245681243230519,-0.48458404137597466,-0.042304814043500276,-0.11967274626128002,0.4035830320414805,0.22679216135761368,0.46170444288233714,-0.14121485051579602,0.3089771750434508,-0.7133017196165065,-0.30174144798646846,-0.5320478053077724,-0.07329944282500474,-0.07130690224112086,-0.11447645390256564,0.1632718520424551,-0.05233664003639634,0.2604507963523881,38,153000
-1.8453134945631344,-0.02022666788622032,-0.6302232155471427,0.7761130251378969,0.8083993111847697,-0.25976536121154115,-1.0142849585381049,-0.797980709676158,-0.6030071104358905,-1.4479792802711504,-0.1999582877767963,-1.2944932725667673,-0.500269136363533,0.39037420546280427,0.2573298083806975,0.5502221707600063,-0.09986913856539267,-0.7633458750728448,0.25601169988248573,0.48906244091790707,-0.007866506807354661,1.1253390252460451,-1.2071592771291908,-0.37085852429258015,0.22487937231963903,0.2814900693182078,-0.024163788191722987,-0.026198472254732832,-0.5677364392543865,-0.6874463314540056,0.0734029518659358,0.009931506112259578,-0.3311857532818281,0.5246953652984849,0.2418189372220235,0.016361909778782352,-0.09888386319472589,0.2451734209318859,0.4208525322052345,0.5629988738623249,0.374184028366269,-0.0377061729106865,-0.4877583939568484,-0.54750201320041,-0.18251467500204352,-0.14534412463780932,-0.5526370418862663,-0.20785508878568004,-0.32981612349637424,0.008097704533931365,39,109000
-6.4006039652853435,-2.7268253863689234,0.3128189369429503,-3.454167302466884,-3.4248835863988742,-1.5045824161509835,-0.28031089366896417,-3.6576421656991975,-0.60092040587884,0.29839003658075064,-0.07999243283682242,0.7932459309052666,0.1854556477787449,0.8059878431006321,-0.0775955697422414,-0.37016096308468865,1.3728849402571057,0.8230015384725378,-0.0939920621240884,0.057837839555456606,0.1331078452766339,-0.6149565650191486,0.2844436583855105,1.0004389704816674,-0.24478063296629826,-0.10799413870812305,-0.21100176968579612,0.04909565608223784,-0.43636036850554705,0.0921466940879551,0.4975171026494987,0.9855615825439423,0.229801972106427,-0.08853372766585402,0.10924508634178454,-0.4057890322622067,-0.23120772456191513,0.430041587099946,-0.9598263264375269,0.08278682438166006,-0.024727583511978055,0.05771469228884863,-0.35747782540577033,-0.10981225512590612,0.12046848234406848,0.42886568280072446,-0.22841995637922813,0.024354581780076556,-0.09505361426552328,-0.3057589566328269,40,82000
-0.6065459409422423,0.1498592926579757,0.6504524737878005,1.4762601687806705,-0.5785787265607081,1.0485836230376377,1.1636170638018601,-0.35383461526516113,-0.512804076187487,0.24802372903782016,-0.4416295865509062,0.6344327512927795,0.023938610959264917,-0.6686213682238755,-0.7546107933807746,0.8029691297283805,1.0025383568354922,0.07471692871957106,-0.8154217389022638,0.36277337503353196,0.048456269803085046,0.04923101407759279,-0.45645225392017225,0.17783131659523055,0.29302999746530334,-0.062424109967764214,0.6136320669365551,-0.7189273881579504,0.23249726423726347,0.2529857936004713,-0.5298834712441809,0.007524182809376562,0.3661430531343964,-0.2897046167633538,-0.1382775805524695,0.16139099014486202,0.6175727166597215,0.03247563987072775,0.3611504651230524,-0.02875000413282511,0.24175219517061713,-0.25998489279815706,-0.652700662549236,0.030667094140584616,0.16494425014059375,-0.10715733590266706,0.2868441526434602,-0.27008093534280014,0.20986463467396285,-0.05152125690263344,41,160000
0.011709749899443159,-0.7031895150412495,0.7247598774448496,2.523032330666633,-1.1662734845549378,-0.7070567408173398,-1.1706105617192342,0.594065025696228,2.0011269942263987,0.13059489164418192,-1.553250751027202,0.5791389861605727,-1.1754956313408915,-0.023003489034934453,-0.3953288927325392,0.9073720126901486,0.8062618602386573,-0.41257768490901603,-0.3166481896797835,0.5094018999561515,0.45394541366531405,1.239554697848027,-0.28091965540744146,0.2251466933932389,-0.38837364903921334,-0.37567204793174125,-0.38802872204243943,0.5416391173484715,-0.5077406013788713,-0.5868660489345918,-0.002846279667071355,-0.07930182597860379,-0.27649974680525646,0.3444516669523326,-0.737169706943522,-0.2075240628498608,0.694199990173136,0.5014447723804557,-0.08589014996863813,-0.8303226831955658,0.005012574311636954,0.17634221766505953,0.2359387818048747,-0.09503782869044694,-0.20518361320177003,0.29789573768731675,-0.6895972763096215,-0.18537460671933112,0.22498261988657398,-0.8634997601006171,42,170000
-1.5681917763026958,-4.780669883446478,1.3781480909864938,0.2349192785136596,2.8602944402849566,0.5058964507807485,0.5958534115321474,-0.21330047741150085,1.5781747424884847,0.2647836809292184,0.07231039836204604,-0.27550890026151187,0.649985047637839,-0.4860987853644215,-0.27728552161765857,-0.31664673342498467,-0.9397627429870893,0.17886934458405437,-0.2592546964860915,0.12728899982782732,-0.01679258828968313,-0.8921967500574997,0.1373449447779256,-0.38553060335351236,-0.05712452977359866,0.5950532894186058,-0.40886037491865074,0.06396722421134697,0.27667936354734246,-0.4366877455049696,0.28072980564238886,-0.20734457442357823,0.2853013469573496,-0.15807389451626816,0.4428060361918162,-0.22583609888515263,0.17760792134102105,-0.024408261753173132,0.2572874633452316,0.042575150894952014,-0.41901716566783626,0.26231780457848974,0.1406815562738745,0.4242167683913738,-0.07615105097174481,-0.6006077706814398,0.2572301353876142,0.2017500241173544,0.13131159328631653,-0.23112344051094755,43,144000
-1.821343341330379,-1.5390561226453128,0.3689230233967859,1.888177027527019,1.5896006708194756,-0.7075917749429272,1.996049639372934,0.726303825591493,1.4149357950916008,-0.8389330782317453,1.6406293267254637,-0.27806889241777377,0.16031983679830134,0.7917357252145909,-0.3810858952390473,-0.06010327775183623,-0.3123422217213937,-0.6037617700694181,0.800551260703303,-1.340033752774484,-0.4705912343971441,0.23906814678440935,0.10511856176872798,0.5020351958653274,1.0462126510814413,-0.3406628198409898,-0.5507046978844067,-0.40251956555818574,-0.29299561205966745,-0.6032120287375724,0.6190161503535607,-0.26151696585474843,-0.7286606849446531,0.21341135629274446,-0.45483491691551003,-0.06988533357201401,0.13327514732779006,0.360777265306466,0.18521561942573167,0.05633808332201072,-0.31376489231472526,0.2644375458357877,0.32256403730865496,-0.23029856108191687,-0.5493733868144225,0.10602737508100091,0.22194927919553356,0.16180722264336106,-0.04617708636105936,0.025518423527278525,44,130250
-1.8901954058957018,-0.24533448857656032,-0.04446645469418696,1.4511640377322557,-0.1426881758654064,-0.03230555446879383,-0.1618582762373938,1.3888144247277951,-0.33930004314503265,-2.211656947913556,1.542965281386318,0.334519730437347,0.29711596154248876,-0.019015887100025324,-0.7288746143320162,1.4272412310664,0.7684659391731121,0.06475552022550807,-0.02541623723718259,-0.18062891672249276,-0.3956542975391743,-0.3233130534318589,-0.010646066599956873,0.523885548450889,-0.5807807657358892,0.6773237628460284,0.25804144732681294,-0.22397566871978422,-0.3654098441078469,0.46083215852293735,-0.13916753590253228,-0.21298804406039218,0.07139806848235268,-0.023070038092230752,0.11505338004119466,0.6452422702219078,0.1687442734827166,-0.21733741340017199,-0.35981498789376243,0.09838382317238312,-0.5392110345960394,0.14212405724815635,0.019632995961172888,0.10802059320195603,0.6490708071939552,-0.05451191838106277,0.34817357769335733,-0.1653724666364807,-0.13818538035396474,-0.10260169277577852,45,141000
